#         t          m          x          y          z         vx         vy         vz
   455.0000     0.0001    76.1951    81.0542    90.4974  -114.6830  -116.2340  -162.1640
   455.0000     0.0001    37.4097    90.7903    58.7844  -103.7770   -48.5620  -234.3060
   455.0000     0.0001   190.9430   297.5470    96.8245   185.3570   -88.0919    78.1070
   455.0000     0.0001    40.7242    71.8576    74.8569   -65.3823  -102.9200  -154.4440
   455.0000     0.0001    30.2331   100.7470    17.8037  -114.5190    81.3435  -276.8480
   455.0000     0.0001   114.3430    73.2590   133.5900   -11.0017  -137.4030   -77.5721
   455.0000     0.0001    75.3477    74.7679   134.2130   -85.5413  -115.1270   -74.5924
   455.0000     0.0001    84.1637    68.8613    29.2188   231.5910   -78.1864   141.9730
   455.0000     0.0001    62.4417    86.1396    79.1105  -149.5420   -95.8717  -220.9980
   455.0000     0.0001    32.8415    91.4041    47.3019  -108.0830    -8.5411  -226.1870
   455.0000     0.0001    92.6258    61.9131   187.8800   -32.7181  -170.6900    13.4792
   455.0000     0.0001    56.8326    95.0212    58.9089   -52.9930   -71.6652  -228.0130
   455.0000     0.0001    41.3429    92.5182    80.7729   -43.4806   -59.8956  -176.5800
   455.0000     0.0001    47.7367    86.8039    53.8798  -118.3750  -105.1900  -185.3660
   455.0000     0.0001    48.6701    93.2476    35.3659   -95.8676   -89.5240  -266.2800
   455.0000     0.0001   192.7040    95.8077   205.1950    56.9477  -147.9070    70.7023
   455.0000     0.0001    91.3617    81.6401   137.6990   -62.7101  -159.0930   -61.6824
   455.0000     0.0001    37.9922    92.3145    63.9277   -67.7508   -36.8181  -223.5340
   455.0000     0.0001    49.0644    76.8985    40.2459   -90.4125   -37.2695  -187.4610
   455.0000     0.0001   -49.2487   129.8170   -81.8128   -53.1471     3.4931   -37.8918
   455.0000     0.0001   155.9270   128.6380   194.8730    30.6864  -151.0940    39.6179
   455.0000     0.0001   144.5830    84.7190   166.0420    -3.9446  -148.1540     2.6145
   455.0000     0.0001    71.0338    81.9214    54.8087   160.3950   -82.8320   164.6660
   455.0000     0.0001    61.9322    69.8156    78.5674  -129.8100   -97.0362  -121.7460
   455.0000     0.0001    27.1481    66.3152    64.2881    63.9772    18.4326   146.7380
   455.0000     0.0001    29.7441   125.5700     2.9102   -78.3329    86.3610  -383.7530
   455.0000     0.0001    65.9737    79.1003    86.7333   -96.9471  -131.3980  -194.4960
   455.0000     0.0001   179.0810   104.0060   214.1940    49.8291  -135.7540    75.4567
   455.0000     0.0001   108.2490   136.0230   141.6330   -42.6860  -128.9980   -29.1499
   455.0000     0.0001   -55.2009   128.4680   -88.2036   -44.9201    -0.7151   -37.3080
   455.0000     0.0001    39.9827    80.6987    46.6837   -78.3742   -15.9887  -205.7430
   455.0000     0.0001    64.6122    80.6798    89.4318   -87.6813   -92.3013  -155.2030
   455.0000     0.0001    38.6468    94.5942    63.8349   -70.9763   -21.5530  -222.3110
   455.0000     0.0001    83.2923   101.3600    87.1908   -61.0778  -164.4890  -165.0640
   455.0000     0.0001   152.7580    96.8114   198.2120    14.0020  -139.6960    36.2947
   455.0000     0.0001    47.7536    99.3769    58.5150   -95.3254   -21.7640  -210.4480
   455.0000     0.0001    44.9679    81.0361    88.9990  -111.3580   -91.7524  -176.9280
   455.0000     0.0001    16.9884   125.9120    21.8542   264.4730   270.6620  -126.2130
   455.0000     0.0001    54.5016    70.4542    80.6352   -83.6155   -89.6493  -191.1670
   455.0000     0.0001    65.0007    79.3233    74.0943  -105.4290  -164.2550  -223.6220
   455.0000     0.0001    78.0343    85.3211   101.2940  -100.1010  -110.0470  -146.4980
   455.0000     0.0001    43.4535    82.9012    86.9802   -41.1789   -67.0980  -163.5400
   455.0000     0.0001    71.1828   153.3030    69.6283    65.6537  -236.3620   102.4670
   455.0000     0.0001    39.1446    90.1286    61.5023   -95.1843   -82.7282  -209.5760
   455.0000     0.0001    37.8547    99.0088    41.5085   -49.8960   -22.3885  -299.7130
   455.0000     0.0001    30.9516    65.3458    65.9814    83.6517    35.6438   131.9660
   455.0000     0.0001    51.0978    83.5948    94.2676  -105.5470   -50.5087  -201.2030
   455.0000     0.0001    54.5016    70.4542    80.6352   -83.6155   -89.6493  -191.1670
   455.0000     0.0001   161.2920    98.6928   211.0510    28.0790  -140.4940    52.5483
   455.0000     0.0001    57.2867    81.4245    90.0148   -45.5288   -95.5484  -209.1740
   455.0000     0.0001    53.5155    82.4682    87.5168   -69.4365   -90.6595  -192.0440
   455.0000     0.0001    76.1149   139.0800   166.4880    19.4117  -136.8740   -46.3219
   455.0000     0.0001    80.4479    78.2902    28.1383   231.2340  -200.5000    76.9297
   455.0000     0.0001   159.6220    94.7516   195.8880    21.3243  -143.3740    37.4754
