#         t          m          x          y          z         vx         vy         vz
   515.0000     0.0001    76.9501     2.0427   104.1010   -99.3791     9.3334  -151.2420
   515.0000     0.0001    53.6535   161.7290    15.7815    89.0726   -52.3086   188.8450
   515.0000     0.0001     0.0014   194.4010   -58.0426    31.5642   190.0160     7.4972
   515.0000     0.0001   137.6530   111.5520   117.0590   -71.0751   104.4210   -10.0557
   515.0000     0.0001    46.9712   116.6400   -24.7831   -34.7499  -145.7670   -64.6960
   515.0000     0.0001    17.4454    11.1778    47.1485   -60.2818    66.1142  -188.0110
   515.0000     0.0001    30.3998    78.8143    13.9382   -36.6883   256.2140  -181.0380
   515.0000     0.0001    27.0538   218.0700     8.9460    91.7888    95.4632    78.8808
   515.0000     0.0001    72.3064   -39.1375   151.4900   -63.8081   -59.7048  -106.0560
   515.0000     0.0001    53.5015    14.8314    73.8595   -78.1211    64.8404  -191.5770
   515.0000     0.0001   128.7560   -12.5074   151.3160   -73.5121   -55.9964   -96.9878
